2010-10-02 18:03:01,114 | DEBUG  | Stat yezooz. garage, cars_add=2.
2010-10-02 23:47:54,533 | DEBUG  | Stat yezooz. car_country, Italy=5.
2010-10-02 23:47:54,533 | DEBUG  | Stat yezooz. car_country, Italy=5.
2010-10-02 23:47:54,542 | DEBUG  | Stat yezooz. car_tier, 1=24.
2010-10-02 23:47:54,542 | DEBUG  | Stat yezooz. car_tier, 1=24.
2010-10-02 23:47:54,551 | DEBUG  | Stat yezooz. car_manuf, Fiat=6.
2010-10-02 23:47:54,551 | DEBUG  | Stat yezooz. car_manuf, Fiat=6.
2010-10-02 23:47:54,560 | DEBUG  | Stat yezooz. car_country, Italy=6.
2010-10-02 23:47:54,560 | DEBUG  | Stat yezooz. car_country, Italy=6.
2010-10-02 23:47:54,568 | DEBUG  | Stat yezooz. car_tier, 1=25.
2010-10-02 23:47:54,568 | DEBUG  | Stat yezooz. car_tier, 1=25.
2010-10-02 23:47:54,578 | DEBUG  | Stat yezooz. car_year, 2000=6.
2010-10-02 23:47:54,578 | DEBUG  | Stat yezooz. car_year, 2000=6.
2010-10-02 23:48:53,502 | DEBUG  | Stat yezooz. garage, cars_add=15.
2010-10-02 23:48:53,502 | DEBUG  | Stat yezooz. garage, cars_add=15.
2010-10-02 23:48:53,510 | DEBUG  | Stat yezooz. garage, cars=12.
2010-10-02 23:48:53,510 | DEBUG  | Stat yezooz. garage, cars=12.
2010-10-02 23:48:53,519 | DEBUG  | Stat yezooz. car_manuf, Fiat=7.
2010-10-02 23:48:53,519 | DEBUG  | Stat yezooz. car_manuf, Fiat=7.
2010-10-02 23:48:53,528 | DEBUG  | Stat yezooz. car_country, Italy=7.
2010-10-02 23:48:53,528 | DEBUG  | Stat yezooz. car_country, Italy=7.
2010-10-02 23:48:53,536 | DEBUG  | Stat yezooz. car_tier, 1=26.
2010-10-02 23:48:53,536 | DEBUG  | Stat yezooz. car_tier, 1=26.
2010-10-02 23:48:53,544 | DEBUG  | Stat yezooz. car_manuf, Fiat=8.
2010-10-02 23:48:53,544 | DEBUG  | Stat yezooz. car_manuf, Fiat=8.
2010-10-02 23:48:53,553 | DEBUG  | Stat yezooz. car_country, Italy=8.
2010-10-02 23:48:53,553 | DEBUG  | Stat yezooz. car_country, Italy=8.
2010-10-02 23:48:53,561 | DEBUG  | Stat yezooz. car_tier, 1=27.
2010-10-02 23:48:53,561 | DEBUG  | Stat yezooz. car_tier, 1=27.
2010-10-02 23:48:53,570 | DEBUG  | Stat yezooz. car_year, 2000=7.
2010-10-02 23:48:53,570 | DEBUG  | Stat yezooz. car_year, 2000=7.
2010-10-02 23:50:59,668 | DEBUG  | Stat yezooz. garage, cars_add=16.
2010-10-02 23:50:59,668 | DEBUG  | Stat yezooz. garage, cars_add=16.
2010-10-02 23:50:59,677 | DEBUG  | Stat yezooz. garage, cars=13.
2010-10-02 23:50:59,677 | DEBUG  | Stat yezooz. garage, cars=13.
2010-10-02 23:50:59,686 | DEBUG  | Stat yezooz. car_manuf, Fiat=9.
2010-10-02 23:50:59,686 | DEBUG  | Stat yezooz. car_manuf, Fiat=9.
2010-10-02 23:50:59,694 | DEBUG  | Stat yezooz. car_country, Italy=9.
2010-10-02 23:50:59,694 | DEBUG  | Stat yezooz. car_country, Italy=9.
2010-10-02 23:50:59,703 | DEBUG  | Stat yezooz. car_tier, 1=28.
2010-10-02 23:50:59,703 | DEBUG  | Stat yezooz. car_tier, 1=28.
2010-10-02 23:50:59,711 | DEBUG  | Stat yezooz. car_manuf, Fiat=10.
2010-10-02 23:50:59,711 | DEBUG  | Stat yezooz. car_manuf, Fiat=10.
2010-10-02 23:50:59,720 | DEBUG  | Stat yezooz. car_country, Italy=10.
2010-10-02 23:50:59,720 | DEBUG  | Stat yezooz. car_country, Italy=10.
2010-10-02 23:50:59,728 | DEBUG  | Stat yezooz. car_tier, 1=29.
2010-10-02 23:50:59,728 | DEBUG  | Stat yezooz. car_tier, 1=29.
2010-10-02 23:50:59,737 | DEBUG  | Stat yezooz. car_year, 2000=8.
2010-10-02 23:50:59,737 | DEBUG  | Stat yezooz. car_year, 2000=8.
2010-10-02 23:53:56,498 | DEBUG  | Stat yezooz. garage, cars_add=17.
2010-10-02 23:53:56,498 | DEBUG  | Stat yezooz. garage, cars_add=17.
2010-10-02 23:53:56,507 | DEBUG  | Stat yezooz. garage, cars=14.
2010-10-02 23:53:56,507 | DEBUG  | Stat yezooz. garage, cars=14.
2010-10-02 23:53:56,516 | DEBUG  | Stat yezooz. car_manuf, Fiat=11.
2010-10-02 23:53:56,516 | DEBUG  | Stat yezooz. car_manuf, Fiat=11.
2010-10-02 23:53:56,525 | DEBUG  | Stat yezooz. car_country, Italy=11.
2010-10-02 23:53:56,525 | DEBUG  | Stat yezooz. car_country, Italy=11.
2010-10-02 23:53:56,534 | DEBUG  | Stat yezooz. car_tier, 1=30.
2010-10-02 23:53:56,534 | DEBUG  | Stat yezooz. car_tier, 1=30.
2010-10-02 23:53:56,543 | DEBUG  | Stat yezooz. car_manuf, Fiat=12.
2010-10-02 23:53:56,543 | DEBUG  | Stat yezooz. car_manuf, Fiat=12.
2010-10-02 23:53:56,551 | DEBUG  | Stat yezooz. car_country, Italy=12.
2010-10-02 23:53:56,551 | DEBUG  | Stat yezooz. car_country, Italy=12.
2010-10-02 23:53:56,561 | DEBUG  | Stat yezooz. car_tier, 1=31.
2010-10-02 23:53:56,561 | DEBUG  | Stat yezooz. car_tier, 1=31.
2010-10-02 23:53:56,571 | DEBUG  | Stat yezooz. car_year, 2000=9.
2010-10-02 23:53:56,571 | DEBUG  | Stat yezooz. car_year, 2000=9.
2010-10-02 23:59:27,261 | DEBUG  | Stat yezooz. garage, cars_add=18.
2010-10-02 23:59:27,261 | DEBUG  | Stat yezooz. garage, cars_add=18.
2010-10-02 23:59:27,272 | DEBUG  | Stat yezooz. garage, cars=15.
2010-10-02 23:59:27,272 | DEBUG  | Stat yezooz. garage, cars=15.
2010-10-02 23:59:27,285 | DEBUG  | Stat yezooz. car_manuf, Fiat=13.
2010-10-02 23:59:27,285 | DEBUG  | Stat yezooz. car_manuf, Fiat=13.
2010-10-02 23:59:27,295 | DEBUG  | Stat yezooz. car_country, Italy=13.
2010-10-02 23:59:27,295 | DEBUG  | Stat yezooz. car_country, Italy=13.
2010-10-02 23:59:27,305 | DEBUG  | Stat yezooz. car_tier, 1=32.
2010-10-02 23:59:27,305 | DEBUG  | Stat yezooz. car_tier, 1=32.
2010-10-02 23:59:27,315 | DEBUG  | Stat yezooz. car_manuf, Fiat=14.
2010-10-02 23:59:27,315 | DEBUG  | Stat yezooz. car_manuf, Fiat=14.
2010-10-02 23:59:27,324 | DEBUG  | Stat yezooz. car_country, Italy=14.
2010-10-02 23:59:27,324 | DEBUG  | Stat yezooz. car_country, Italy=14.
2010-10-02 23:59:27,334 | DEBUG  | Stat yezooz. car_tier, 1=33.
2010-10-02 23:59:27,334 | DEBUG  | Stat yezooz. car_tier, 1=33.
2010-10-02 23:59:27,345 | DEBUG  | Stat yezooz. car_year, 2000=10.
2010-10-02 23:59:27,345 | DEBUG  | Stat yezooz. car_year, 2000=10.
